"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SC_Ythdc2_iKO_1","SC_Ythdc2_iKO_2","SC_Ythdc2_iKO_3","SC_Ythdc2_HT_1","SC_Ythdc2_HT_2","SC_Ythdc2_HT_3","mgi_symbol","entrezgene_id","chromosome_name"
"ENSMUSG00000025246",22.4204979196902,1.74162727829895,0.461961013350874,3.77007415769982,0.000163199047199353,0.00260758165934238,28.6440259036518,50.7938089623224,24.8041328477274,8.98926305932866,8.25233810219761,13.0394186429134,"Tbl1x",21372,"X"
"ENSMUSG00000025268",16.0062948181778,2.17150564028654,0.551379365193476,3.9383150283917,8.2055815380575e-05,0.0015090174837477,22.9152207229214,34.6321424743107,21.8276369060001,4.49463152966433,2.7507793673992,9.41735790877076,"Maged2",80884,"X"
"ENSMUSG00000025270",11.7269164822852,2.16374092477963,0.616026908765472,3.51241300337967,0.00044405735637795,0.0057146837400815,21.2784192427127,21.9336902337301,14.8824797086365,2.99642101977622,2.7507793673992,6.51970932145668,"Alas2",11656,"X"
"ENSMUSG00000025283",52.0832437403931,2.07614356110656,0.341024627617804,6.08795785691275,1.14359962461745e-09,1.14387855135516e-07,65.4720592083469,115.440474914369,72.4280679153641,17.9785261186573,20.1723820275942,21.0079522580271,"Sat1",20229,"X"
"ENSMUSG00000025464",51.2226817144002,1.77271055927411,0.355679205845207,4.98401517474599,6.22781920642723e-07,2.75614603225447e-05,54.8328495869905,93.506784680639,90.2870435657279,16.4803156087692,34.8432053203899,17.3858915238845,"Paox",212503,"7"
"ENSMUSG00000025478",54.9369196501586,2.15882070652969,0.355494049744663,6.07273372952455,1.25750873445742e-09,1.24767177097013e-07,70.3824636489729,129.293331904093,70.4437372875459,19.4767366285454,14.6708232927958,25.3544251389982,"Dpysl4",26757,"7"
"ENSMUSG00000025496",22.5991311025687,1.79236273887469,0.528751302137811,3.38980297850413,0.000699428719133382,0.00817195776970371,32.7360296041735,42.7129757183166,31.7492900450911,2.99642101977622,3.66770582319894,21.7323644048556,"Drd4",13491,"7"
"ENSMUSG00000025571",196.83640492094,-1.07321352543472,0.255557460367208,-4.19949988504592,2.67505166106586e-05,0.00062528700586596,85.9320777109553,135.065355649812,160.730780853274,232.222629032657,337.428935734302,229.638650544641,"Tnrc6c",217351,"11"
"ENSMUSG00000025574",25.0890386392612,2.03539347866448,0.435064310565239,4.67837381563217,2.89159029843775e-06,0.00010245486384711,49.9224451463645,38.0953567217418,33.7336206729093,7.49105254944055,8.25233810219761,13.0394186429134,"Tk1",21877,"11"
"ENSMUSG00000025650",23.1794694064126,1.30865638401367,0.431001023858056,3.0363185040708,0.00239486239565075,0.0211362927214428,35.1912318244865,21.9336902337301,41.6709431841821,14.9821050988811,10.0861910137971,15.2126550833989,"Col7a1",12836,"9"
"ENSMUSG00000025738",11.3794944365078,1.58999536294706,0.588970195960183,2.69961939305763,0.00694188424346206,0.048034871680154,17.1864155421911,16.1616664880117,18.8511409642729,1.49821050988811,7.33541164639788,7.2441214682852,"Fbxl16",214931,"17"
"ENSMUSG00000025875",20.0433970087088,1.81501253300272,0.481740396037513,3.76761539603457,0.000164814361597419,0.00262401939715581,31.9176288640691,38.0953567217418,24.8041328477274,2.99642101977622,13.753896836996,8.69294576194224,"Tspan17",74257,"13"
"ENSMUSG00000025878",21.7093666820545,1.29204823875218,0.447912272438858,2.88460111109938,0.00391909884468263,0.0312284152112244,20.4600185026084,28.8601187285923,43.6552738120003,10.4874735692168,13.753896836996,13.0394186429134,"Uimc1",20184,"13"
"ENSMUSG00000025892",26.5920245238853,-1.36178334900412,0.416245676938775,-3.27158556701221,0.00106946220134041,0.0113362205324444,20.4600185026084,16.1616664880117,7.93732251127278,37.4552627472028,31.175499497191,46.3623773970253,"Gria4",14802,"9"
"ENSMUSG00000025911",19.559133226941,1.90544567306892,0.524431429107283,3.63335522493851,0.000279759447260928,0.00396900597554581,19.6416177625041,41.5585709691729,32.7414553590002,1.49821050988811,14.6708232927958,7.2441214682852,"Adhfe1",76187,"1"
"ENSMUSG00000025915",146.226595098007,1.11256573383578,0.268808999604168,4.13887085430205,3.49019339144625e-05,0.000779307609708951,157.132942100033,273.593925547055,168.668103364547,110.86757773172,67.8525577291803,99.2444641155073,"Sgk3",170755,"1"
"ENSMUSG00000025955",46.2648138704926,1.83588880312947,0.419058663768421,4.38098281185761,1.18145191879229e-05,0.000318061333849048,47.4672429260515,125.830117656662,42.6631084980912,26.967789177986,20.1723820275942,14.4882429365704,"Akr1cl",70861,"1"
"ENSMUSG00000025963",35.3447992817102,-1.13795675276898,0.341742261259961,-3.3298683884559,0.000868870427745962,0.00964775530014311,25.3704229432344,19.6248807354428,20.8354715920911,50.9391573361958,46.7632492457865,48.5356138375109,"Mdh1b",76668,"1"
"ENSMUSG00000026031",18.6585315670078,2.15619250195341,0.495653111126451,4.35020471686966,1.36010494566891e-05,0.000353771060181069,25.3704229432344,28.8601187285923,36.7101166146366,8.98926305932866,5.50155873479841,6.51970932145668,"Cflar",12633,"1"
"ENSMUSG00000026062",37.2521449812976,2.19691036501885,0.413811974485409,5.30895793373498,1.10253773786881e-07,6.36832008873236e-06,59.7432540276166,78.499522941771,46.6317697537276,10.4874735692168,6.41848519059814,21.7323644048556,"Slc9a2",226999,"1"
"ENSMUSG00000026074",41.5097007242825,2.1927972302127,0.367331576742778,5.96953098793408,2.37936569021419e-09,2.21767697626554e-07,72.8376658692859,81.9627371892021,50.600431009364,11.9856840791049,12.8369703811963,18.8347158175415,"Map4k4",26921,"1"
"ENSMUSG00000026096",39.228447495305,-1.03400953580578,0.355286225103572,-2.91035639083488,0.00361016832399597,0.0294145039007433,22.0968199828171,30.014523477736,25.7962981616365,40.451683766979,74.2710429197785,42.7403166628827,"Osgepl1",72085,"1"
"ENSMUSG00000026126",77.5923644031547,1.43841436072332,0.304192824229289,4.72862686477804,2.26043366504813e-06,8.44977219929961e-05,80.203272530225,133.910950900668,126.004994866455,47.9427363164195,27.507793673992,49.9844381311679,"Ptpn18",19253,"1"
"ENSMUSG00000026211",69.1802534594926,2.10000590911739,0.30078718496049,6.98170006608903,2.91629224271992e-12,6.76964970984589e-10,109.665699173981,130.447736653237,96.2400354491825,29.9642101977622,18.3385291159947,30.4253101667979,"Obsl1",98733,"1"
"ENSMUSG00000026238",59.0742988273157,1.29954244484813,0.28516995403297,4.55708052853943,5.18695413738781e-06,0.000159537741880705,78.5664710500163,84.2715466874895,88.3027129379097,38.9534732570909,33.9262788645902,30.4253101667979,"Ptma",19231,"1"
"ENSMUSG00000026289",29.5298858469215,1.30753079132633,0.387785773042467,3.37178638882953,0.000746823476429787,0.00857905623764301,52.3776473666775,39.2497614708855,35.7179513007275,10.4874735692168,18.3385291159947,21.0079522580271,"Atg16l1",77040,"1"
"ENSMUSG00000026390",37.4464817566691,-2.54380240829327,0.38678543006257,-6.5767792956466,4.80747536094907e-11,8.21477352302173e-09,13.0944118416694,13.8528569897243,5.95299188345459,64.4230519251887,61.4340725385822,65.9215053613953,"Marco",17167,"1"
"ENSMUSG00000026456",49.5358098798499,2.16972806254854,0.369299347496165,5.87525560838168,4.22191395380304e-09,3.58222119818199e-07,68.7456621687643,114.286070165225,60.522084148455,19.4767366285454,11.0031174695968,23.1811886985126,"Cyb5r1",72017,"1"
"ENSMUSG00000026566",23.9143375719866,1.57477367084465,0.444164888298417,3.5454708652851,0.000391912309689554,0.00516449223409517,28.6440259036518,40.4041662200292,36.7101166146366,20.9749471384335,7.33541164639788,9.41735790877076,"Mpzl1",68481,"1"
"ENSMUSG00000026603",19.6777617663368,2.51316351029659,0.514178302500921,4.88772765803764,1.02006506071988e-06,4.28322881980775e-05,32.7360296041735,43.8673804674603,24.8041328477274,2.99642101977622,6.41848519059814,7.2441214682852,"Smyd2",226830,"1"
"ENSMUSG00000026626",26.540099571873,1.4050372347863,0.398472448186761,3.52605868029241,0.00042179350026609,0.00548554485599758,41.7384377453212,41.5585709691729,31.7492900450911,17.9785261186573,11.0031174695968,15.2126550833989,"Ppp2r5a",226849,"1"
"ENSMUSG00000026641",13.9484102728508,2.21394168601228,0.594272755160607,3.72546388301773,0.000194956366435128,0.00299744836001293,34.3728310843821,21.9336902337301,12.8981490808183,2.99642101977622,6.41848519059814,5.07088502779964,"Usf1",22278,"1"
"ENSMUSG00000026643",61.837941573063,1.33838729001769,0.32754644121415,4.08609931787551,4.38686056077813e-05,0.000928942262981985,94.1160851119987,99.2788084263575,70.4437372875459,52.4373678460839,19.2554555717944,35.4961951945975,"Nmt2",18108,"2"
"ENSMUSG00000026648",15.2600573307098,1.40052472681779,0.509059335234136,2.75120134310795,0.00593771354952639,0.0425183292312833,27.8256251635474,23.0880949828738,15.8746450225456,5.99284203955244,10.0861910137971,8.69294576194224,"Dclre1c",227525,"2"
"ENSMUSG00000026694",56.8273805579273,1.23297524594784,0.30812859663375,4.00149567231952,6.29433466338258e-05,0.00122859607378331,63.0168569880339,77.3451181926273,100.208696704819,25.4695786680979,39.4278375993886,35.4961951945975,"Eef1aknmt",71449,"1"
"ENSMUSG00000026712",13.4264911839454,1.69647187571168,0.590745388174501,2.8717479808925,0.00408208366713088,0.0322408769627068,10.6392096213564,31.1689282268797,20.8354715920911,2.99642101977622,5.50155873479841,9.41735790877076,"Mrc1",17533,"2"
"ENSMUSG00000026728",18.4478139459871,2.50355435708874,0.54431406910572,4.59946655650837,4.23574183264709e-06,0.000138228996729595,34.3728310843821,42.7129757183166,17.8589756503638,2.99642101977622,5.50155873479841,7.2441214682852,"Vim",22352,"2"
"ENSMUSG00000026739",30.1571099731264,1.46958901567525,0.38216033981833,3.84547757198942,0.000120317869867587,0.00204457286323332,34.3728310843821,46.1761899657477,52.5847616371822,14.9821050988811,18.3385291159947,14.4882429365704,"Bmi1",12151,"2"
"ENSMUSG00000026751",15.2844421357898,2.16557759477679,0.544596291086032,3.97648245172254,6.99421575751423e-05,0.00133204081214702,23.7336214630258,30.014523477736,21.8276369060001,4.49463152966433,3.66770582319894,7.96853361511372,"Nr5a1",26423,"2"
"ENSMUSG00000026785",12.6483121872007,2.66947895048609,0.636191994209037,4.19602726030055,2.71637567063793e-05,0.000631749903135321,27.8256251635474,23.0880949828738,14.8824797086365,2.99642101977622,2.7507793673992,4.34647288097112,"Pkn3",263803,"2"
"ENSMUSG00000026811",14.2639725486876,1.98801855726412,0.552630758831882,3.59737225171157,0.000321448283957372,0.00443360788960488,22.9152207229214,26.5513092303049,19.843306278182,2.99642101977622,4.58463227899867,8.69294576194224,"St6galnac6",50935,"2"
"ENSMUSG00000026816",49.9940905286312,-1.09780680994105,0.311227120099237,-3.52734944689591,0.000419742392025191,0.00547043500962492,22.9152207229214,40.4041662200292,32.7414553590002,73.4123149845174,66.0187048175809,64.4726810677383,"Gtf3c5",70239,"2"
"ENSMUSG00000026893",17.5030862772895,1.96603853529254,0.527765716221471,3.72521077982927,0.000195152087813571,0.00299744836001293,32.7360296041735,32.3233329760234,18.8511409642729,7.49105254944055,2.7507793673992,10.8661822024278,"Gca",227960,"2"
"ENSMUSG00000026921",27.16482718516,3.13960699696744,0.878865840585061,3.57233931731537,0.000353806571485766,0.00475205485697531,13.9128125817737,78.499522941771,53.5769269510913,7.49105254944055,7.33541164639788,2.17323644048556,"Egfl7",353156,"2"
"ENSMUSG00000026930",21.249215633621,1.19179780424572,0.424292165861878,2.80890834226172,0.00497097969955338,0.0372007075691029,33.5544303442778,25.3969044811612,29.7649594172729,11.9856840791049,13.753896836996,13.0394186429134,"Gpsm1",67839,"2"
"ENSMUSG00000027011",39.8584054859707,1.63602907046008,0.367844379298096,4.44761198630214,8.68301934313516e-06,0.000245579740180671,45.8304414458428,77.3451181926273,59.5299188345459,10.4874735692168,25.6739407623926,20.2835401111986,"Ube2e3",22193,"2"
"ENSMUSG00000027111",9.62590598109487,2.15612855642973,0.673708053639423,3.20039005735816,0.00137241717382983,0.0136388113809599,15.5496140619824,19.6248807354428,11.9059837669092,4.49463152966433,1.83385291159947,4.34647288097112,"Itga6",16403,"2"
"ENSMUSG00000027199",110.431104387115,2.04312325561846,0.309199949579738,6.60777357304055,3.90142782719249e-11,6.7604600785844e-09,181.684964303163,235.498568825313,117.075507041274,41.9498942768671,28.4247201297918,57.9529717462816,"Gatm",67092,"2"
"ENSMUSG00000027221",119.997062244287,-1.68707392202815,0.258564865140863,-6.52476089939384,6.81100967171049e-11,1.06070698722853e-08,63.8352577281382,43.8673804674603,62.5064147762731,152.817472008587,231.065466861533,165.890381623731,"Chst1",76969,"2"
"ENSMUSG00000027259",58.1069832335613,-1.20332992441392,0.28722232945647,-4.18954169298419,2.79518423145915e-05,0.00064641262405342,32.7360296041735,42.7129757183166,30.757124731182,77.9069465141817,79.7726016545769,84.7562211789369,"Adal",75894,"2"
"ENSMUSG00000027297",135.002378307703,1.80993363032965,0.256121579040942,7.06669714089308,1.58664709861946e-12,4.24359114224244e-10,171.045754681806,250.505830564181,208.354715920911,68.9176834548531,43.0955434225875,68.0947418018809,"Ltk",17005,"2"
"ENSMUSG00000027298",32.7574747558048,2.24025209892165,0.430199233356876,5.20747580473539,1.91426788939273e-07,1.02159300078722e-05,58.9248532875122,58.8746422063283,46.6317697537276,4.49463152966433,7.33541164639788,20.2835401111986,"Tyro3",22174,"2"
"ENSMUSG00000027306",77.3517294690095,1.06785389188709,0.293922460184754,3.63311429557256,0.000280020904395169,0.00396900597554581,80.203272530225,121.212498660088,111.122515157819,68.9176834548531,34.8432053203899,47.8112016906823,"Nusap1",108907,"2"
"ENSMUSG00000027333",14.2865107471515,2.0659965520371,0.565219275028001,3.6552124871091,0.000256969051984785,0.00371940029008096,25.3704229432344,26.5513092303049,17.8589756503638,4.49463152966433,2.7507793673992,8.69294576194224,"Smox",228608,"2"
"ENSMUSG00000027339",17.24785242926,3.08906108079054,0.596846743155566,5.17563531378002,2.27136740702727e-07,1.17909844762264e-05,35.1912318244865,34.6321424743107,23.8119675338183,1.49821050988811,1.83385291159947,6.51970932145668,"Rassf2",215653,"2"
"ENSMUSG00000027360",45.7420732570404,1.94591629267546,0.375803819280764,5.17801095369301,2.24264066909391e-07,1.16911898948569e-05,68.7456621687643,100.433213175501,48.6161003815458,22.4731576483217,11.0031174695968,23.1811886985126,"Hdc",15186,"2"
"ENSMUSG00000027365",13.2719218571179,2.26912108595671,0.61691775754745,3.67815816321705,0.000234924273155827,0.00347806658560306,18.0048162822954,31.1689282268797,17.8589756503638,0,8.25233810219761,4.34647288097112,"Trpm7",58800,"2"
"ENSMUSG00000027367",12.5419355109774,1.56612418430875,0.577705492342712,2.71093871369961,0.00670930259562822,0.0467939624909376,10.6392096213564,24.2424997320175,21.8276369060001,4.49463152966433,8.25233810219761,5.79529717462816,"Stard7",99138,"2"
"ENSMUSG00000027376",18.9213874355737,-2.93281468904931,0.553801954735877,-5.29578247958343,1.1850784022584e-07,6.71890303363368e-06,7.36560666093903,2.30880949828738,2.97649594172729,28.4659996878741,41.2616905109881,31.1497223136264,"Prom2",192212,"2"
"ENSMUSG00000027405",24.0962869085542,1.60039064830813,0.415674761239915,3.85010300729909,0.000118068159091222,0.00201469148585201,42.5568384854255,34.6321424743107,31.7492900450911,10.4874735692168,12.8369703811963,12.3150064960848,"Nop56",67134,"2"
"ENSMUSG00000027445",13.1685068644148,1.85509156520315,0.598374914829969,3.10021613411097,0.00193379475735594,0.0179017884873966,18.8232170223997,25.3969044811612,16.8668103364547,10.4874735692168,0.916926455799735,6.51970932145668,"Cst9",13013,"2"
"ENSMUSG00000027463",13.5874708514172,2.54096113581524,0.614527300819016,4.13482221608177,3.55229525964861e-05,0.000786041161501022,22.9152207229214,31.1689282268797,14.8824797086365,5.99284203955244,3.66770582319894,2.89764858731408,"Slc52a3",69698,"2"
"ENSMUSG00000027466",81.5783068416285,1.43175996576825,0.278648364810847,5.13823207518249,2.77335248492281e-07,1.37582885572602e-05,113.757702874503,146.609403141249,98.2243660770007,38.9534732570909,37.5939846877891,54.330911012139,"Rbck1",24105,"2"
"ENSMUSG00000027566",19.0469902073701,1.8733171844789,0.516813531495944,3.62474484570187,0.000289246877639757,0.00407162967460175,29.4624266437561,42.7129757183166,17.8589756503638,8.98926305932866,3.66770582319894,11.5905943492563,"Psma7",26444,"2"
"ENSMUSG00000027615",21.305633381154,2.48805450084173,0.526420128247288,4.72636657934356,2.28572855064907e-06,8.49586657360591e-05,30.2808273838604,47.3305947148914,32.7414553590002,1.49821050988811,3.66770582319894,12.3150064960848,"Hps3",12807,"3"
"ENSMUSG00000027639",23.7927018309149,1.3155391013898,0.415269936598826,3.16791317032103,0.00153537369460486,0.0149089996564511,29.4624266437561,41.5585709691729,31.7492900450911,10.4874735692168,12.8369703811963,16.661479377056,"Samhd1",56045,"2"
"ENSMUSG00000027676",773.789216994845,-1.36333977895269,0.176768690611692,-7.71256365725729,1.23315133678062e-14,6.89611858927817e-12,403.471564871438,422.512138186591,474.255020048549,1014.28851519425,1276.36162647323,1051.84643719501,"Ccdc39",51938,"3"
"ENSMUSG00000027692",27.4115481667852,1.10562132911925,0.39115097958396,2.82658458453873,0.00470473170176823,0.0357298235350954,32.7360296041735,46.1761899657477,33.7336206729093,17.9785261186573,12.8369703811963,21.0079522580271,"Tnik",665113,"3"
"ENSMUSG00000027750",36.6463795306363,1.26956060102537,0.357252867607692,3.55367504682848,0.000379888289393278,0.00503638537112662,60.5616547677209,57.7202374571846,37.7022819285457,19.4767366285454,18.3385291159947,26.0788372858267,"Postn",50706,"3"
"ENSMUSG00000027752",67.5151981143276,2.72313954818662,0.364272728966762,7.47555150754942,7.68807378905641e-14,3.37808470809861e-11,63.0168569880339,138.528569897243,150.809127714183,16.4803156087692,17.421602660195,18.8347158175415,"Exosc8",69639,"3"
"ENSMUSG00000027763",41.3924612371575,2.09869822722101,0.393795332326841,5.32941366983786,9.85303420314115e-08,5.74511278678889e-06,64.6536584682426,88.8891656840643,49.6082656954549,10.4874735692168,10.0861910137971,24.6300129921697,"Mbnl1",56758,"3"
"ENSMUSG00000027774",37.3659268799987,1.52681528090435,0.392052325787245,3.89441709812202,9.84351487719289e-05,0.00174001097031759,32.7360296041735,75.03630869434,57.5455882067277,26.967789177986,17.421602660195,14.4882429365704,"Gfm1",28030,"3"
"ENSMUSG00000027931",85.051981095704,1.78747875027143,0.276981374074695,6.45342581696268,1.09349541784687e-10,1.51160383435618e-08,130.125717676589,156.999045883542,110.13034984391,32.9606312175384,33.0093524087904,47.0867895438538,"Npr1",18160,"3"
"ENSMUSG00000027932",10.7925370703853,2.46683295460252,0.675528253715703,3.65170951923011,0.0002605004441112,0.00375725318159449,19.6416177625041,23.0880949828738,12.8981490808183,1.49821050988811,1.83385291159947,5.79529717462816,"Slc27a3",26568,"3"
"ENSMUSG00000027935",45.6061244341134,1.25260020632517,0.343740432722072,3.64402929386531,0.000268402851619161,0.00384867165905657,44.1936399656342,63.492261202903,86.3183823100915,20.9749471384335,27.507793673992,31.1497223136264,"Rab13",68328,"3"
"ENSMUSG00000027937",17.0518927514364,1.97933394269916,0.521346662702363,3.79657929033137,0.000146706453042787,0.00239698471684649,37.6464340447995,23.0880949828738,21.8276369060001,2.99642101977622,7.33541164639788,9.41735790877076,"Jtb",23922,"3"
"ENSMUSG00000027947",21.2608167229143,1.61913909091754,0.481925682448557,3.35972775447669,0.000780193136850593,0.00888122209652946,22.0968199828171,50.7938089623224,23.8119675338183,10.4874735692168,7.33541164639788,13.0394186429134,"Il6ra",16194,"3"
"ENSMUSG00000027962",42.6256007698375,1.54488180240032,0.393007684851553,3.93092008616538,8.46213978713428e-05,0.00154236601186834,45.8304414458428,103.896427422932,40.678777870273,25.4695786680979,17.421602660195,22.4567765516841,"Vcam1",22329,"3"
"ENSMUSG00000027973",241.736064020369,-1.06647939029706,0.21079999662407,-5.05920022474652,4.2101859990251e-07,1.99482614672971e-05,126.033713976068,173.160712371554,170.652433992365,311.627786056727,374.105993966292,294.835743759208,"1700006A11Rik",71824,"3"
"ENSMUSG00000027983",141.751833222821,-1.73714639879369,0.241601762949363,-7.19012302554171,6.4732967258066e-13,2.15245863831348e-10,53.1960481067819,77.3451181926273,66.4750760319095,220.236944953552,252.154775344927,181.10303670713,"Cyp2u1",71519,"3"
"ENSMUSG00000028047",134.196685291583,1.25525266427438,0.29495955188839,4.2556772826579,2.0841714466655e-05,0.000506750223484698,107.210496953668,190.476783608709,270.861130697184,70.4158939647412,84.3572339335756,81.8585725916228,"Thbs3",21827,"3"
"ENSMUSG00000028093",35.4778917519768,1.60291612707104,0.376638839922701,4.25584394694932,2.0826193430128e-05,0.000506750223484698,46.6488421859472,65.8010707011904,47.6239350676367,20.9749471384335,10.0861910137971,21.7323644048556,"Acp6",66659,"3"
"ENSMUSG00000028124",80.4362175922233,1.06298748938603,0.277532813395422,3.83013264767187,0.000128074200307045,0.00215385873539316,78.5664710500163,137.374165148099,111.122515157819,50.9391573361958,53.1817344363846,51.4332624248249,"Gclm",14630,"3"
"ENSMUSG00000028127",8.98901354941317,3.14567755058667,0.80496939361939,3.90782255265972,9.31316639254001e-05,0.00166298818762583,22.0968199828171,15.007261738868,11.9059837669092,0,2.7507793673992,2.17323644048556,"Abcd3",19299,"3"
"ENSMUSG00000028138",19.7426872264933,1.37216209534404,0.449149777296283,3.0550212083015,0.002250446076931,0.0202392091260834,29.4624266437561,33.4777377251671,22.8198022199092,10.4874735692168,9.16926455799734,13.0394186429134,"Adh5",11532,"3"
"ENSMUSG00000028164",24.2256297983339,2.1960410067679,0.470934683652079,4.66315411245078,3.11399372072145e-06,0.000108839388483057,27.0072244234431,58.8746422063283,33.7336206729093,7.49105254944055,11.0031174695968,7.2441214682852,"Manba",110173,"3"
"ENSMUSG00000028252",32.253362725894,-1.04815875655284,0.364008591252126,-2.87948906081409,0.00398320116084496,0.0316981396389881,21.2784192427127,24.2424997320175,17.8589756503638,37.4552627472028,55.0155873479841,37.6694316350831,"Ccnc",51813,"4"
"ENSMUSG00000028327",12.8073611162916,2.14494903770891,0.583128247577909,3.67834871079939,0.000234748869186238,0.00347806658560306,18.0048162822954,24.2424997320175,20.8354715920911,2.99642101977622,6.41848519059814,4.34647288097112,"Stra6l",74152,"4"
"ENSMUSG00000028393",27.9610667577658,1.57101706231201,0.418750881887415,3.75167463583848,0.000175657332548039,0.00276004107578356,32.7360296041735,51.9482137114661,42.6631084980912,7.49105254944055,11.9200439253965,21.0079522580271,"Alad",17025,"4"
"ENSMUSG00000028423",97.3790503640672,1.13441642845935,0.28116962632607,4.03463362413042,5.46875614163338e-05,0.00110661359885716,102.300092513042,189.322378859565,111.122515157819,53.935578355972,66.0187048175809,61.5750324804242,"Nfx1",74164,"4"
"ENSMUSG00000028454",43.7964439191131,1.1161129431363,0.318931523582844,3.49953786505015,0.000466065405063191,0.00589917971038317,55.6512503270949,71.5730944469089,52.5847616371822,28.4659996878741,28.4247201297918,26.0788372858267,"Pigo",56703,"4"
"ENSMUSG00000028456",95.1590550436666,1.16842951529387,0.243051637031954,4.80733036634622,1.52959110090641e-06,6.10992185534142e-05,129.307316936485,143.146188893818,124.020664238637,50.9391573361958,60.5171460827825,63.0238567740813,"Unc13b",22249,"4"
"ENSMUSG00000028461",8.82103171064889,4.7426151011692,1.14996483321465,4.12413924685986,3.72123730022115e-05,0.000811744370649305,9.0024081411477,18.4704759862991,23.8119675338183,0,0.916926455799735,0.72441214682852,"Ccdc107",622404,"4"
"ENSMUSG00000028475",29.5404433122514,1.97507872898644,0.439387827114216,4.49506929210633,6.95472959893554e-06,0.000203723900608819,45.8304414458428,64.6466659520467,31.7492900450911,10.4874735692168,6.41848519059814,18.110303670713,"Spaar",71406,"4"
"ENSMUSG00000028556",57.9347206274579,1.27475782912508,0.314642011000612,4.05145462003358,5.09001991092703e-05,0.00104636538432147,79.3848717901206,99.2788084263575,67.4672413458186,37.4552627472028,22.0062349391936,42.0159045160542,"Dock7",67299,"4"
"ENSMUSG00000028557",55.3853943287244,1.48498018037059,0.315121850747475,4.71239990768076,2.44816338369372e-06,8.93761249542546e-05,60.5616547677209,79.6539276909147,105.169523274364,26.967789177986,30.2585730413912,29.7008980199693,"Rnf11",29864,"4"
"ENSMUSG00000028577",10.3998138592266,1.89021449774064,0.634287943354704,2.98005742903362,0.00288194347859149,0.0245828465928023,18.8232170223997,19.6248807354428,10.9138184530001,2.99642101977622,6.41848519059814,3.6220607341426,"Plaa",18786,"4"
"ENSMUSG00000028608",295.335458325577,-1.39612719735104,0.198169496969129,-7.04511652249147,1.85306370257463e-12,4.85068994314376e-10,141.58332803805,188.167974110422,158.746450225456,450.961363476321,452.961669165069,379.591964938145,"Czib",74098,"4"
"ENSMUSG00000028649",27.9831391627715,1.37323399210229,0.419584618733853,3.27284159330288,0.00106472130268614,0.0113074149796585,35.1912318244865,50.7938089623224,36.7101166146366,10.4874735692168,10.0861910137971,24.6300129921697,"Macf1",11426,"4"
"ENSMUSG00000028657",44.070182830295,1.59732694385503,0.367518175656498,4.3462529193331,1.38482882089283e-05,0.000358896453045089,55.6512503270949,83.1171419383458,61.514249462364,17.9785261186573,12.8369703811963,33.3229587541119,"Ppt1",19063,"4"
"ENSMUSG00000028671",12.58304319711,1.72160882811951,0.591760241745061,2.90930127891424,0.00362237592994329,0.0294749279537647,16.3680148020867,18.4704759862991,23.8119675338183,1.49821050988811,11.0031174695968,4.34647288097112,"Gale",74246,"4"
"ENSMUSG00000028784",28.7539760677169,-1.68610900170583,0.41783728217264,-4.03532445199366,5.45268955262919e-05,0.00110518022349253,16.3680148020867,12.6984522405806,10.9138184530001,64.4230519251887,31.175499497191,36.9450194882545,"Spocd1",622480,"4"
"ENSMUSG00000028785",27.3520922113554,1.67736458367564,0.425015984137023,3.94659176661663,7.92715473941456e-05,0.00146402010881037,54.8328495869905,34.6321424743107,35.7179513007275,13.483894588993,7.33541164639788,18.110303670713,"Hpca",15444,"4"
"ENSMUSG00000028801",32.6953569039711,1.40449122767868,0.362647275439392,3.87288509468868,0.000107554543127542,0.00186490909054804,42.5568384854255,48.484999464035,50.600431009364,22.4731576483217,14.6708232927958,17.3858915238845,"Stpg1",78806,"4"
"ENSMUSG00000028836",12.2154297871399,2.61799604660062,0.634884667717862,4.1235773672267,3.73033082890308e-05,0.000812287790937956,20.4600185026084,23.0880949828738,19.843306278182,2.99642101977622,1.83385291159947,5.07088502779964,"Slc30a2",230810,"4"
"ENSMUSG00000028838",37.041923919303,2.30929755980999,0.450207724263708,5.12940457338161,2.90660066219242e-07,1.43173630509812e-05,73.6560666093903,68.1098801994778,44.6474391259094,8.98926305932866,3.66770582319894,23.1811886985126,"Extl1",56219,"4"
"ENSMUSG00000028873",179.270101305069,-1.05473136269644,0.26953748801397,-3.91311565032385,9.11128706238345e-05,0.00163167634248186,73.6560666093903,166.234283876692,111.122515157819,262.186839230419,194.388408629544,268.032494326553,"Cdca8",52276,"4"
"ENSMUSG00000028879",71.8051804843809,1.42601865952891,0.277194141332247,5.14447618797134,2.68268275812064e-07,1.34166853549424e-05,86.7504784510597,109.668451168651,118.067672355183,38.9534732570909,33.9262788645902,43.4647288097112,"Stx12",100226,"4"
"ENSMUSG00000028893",274.365250514665,1.35490263810847,0.2039820753898,6.64226322591978,3.08902651207472e-11,5.42918473972218e-09,373.190737487577,439.828209423747,371.069827402002,158.81031404814,126.535850900363,176.756563826159,"Sesn2",230784,"4"
"ENSMUSG00000028894",33.0631500719483,1.22707068424902,0.369723982538028,3.31888311876769,0.000903782498859275,0.00994564944853815,40.9200370052168,47.3305947148914,51.5925963232731,17.9785261186573,13.753896836996,26.8032494326553,"Inpp5b",16330,"4"
